mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
124479,화요41도(나혼렙에디션),전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,25,18,23.0,19,1,1,2,2,0,2025-05-21,2025-05-31,40300.0,0,0,23,5.2632,10.5263,0.0,1.2778
132632,농심)신라면건면사발,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,22,12,23.0,15,3,2,1,1,0,2025-05-21,2025-05-31,1800.0,1,0,23,20.0,6.6667,6.6667,1.9167
201895,오츠카)데자와500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,13,5,23.0,7,4,0,2,0,0,2025-05-27,2025-05-31,2500.0,4,2,23,57.1429,28.5714,57.1429,4.6
109913,토마스파클링(12입),양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,24,17,23.0,18,2,1,1,2,0,2025-05-22,2025-05-31,72000.0,1,-1,23,11.1111,5.5556,5.5556,1.3529
106931,유한)내일N100ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,15,7,23.0,11,4,0,0,0,0,2025-05-21,2025-05-30,5000.0,4,0,23,36.3636,0.0,36.3636,3.2857
113974,롯데)왓따(콜라),과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,17,7,23.0,8,6,2,0,1,0,2025-05-22,2025-05-30,600.0,4,-1,23,75.0,0.0,50.0,3.2857
192645,7P)스트롱사와레몬350ml,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,16,10,23.0,10,1,0,5,0,0,2025-05-22,2025-05-30,2000.0,1,5,23,10.0,50.0,10.0,2.3
104349,롯데)칙촉비스켓2400,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,17,9,23.0,10,5,2,0,0,0,2025-05-21,2025-05-28,2800.0,3,0,23,50.0,0.0,30.0,2.5556
108336,서주)허쉬초코모나카140ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,21,7,23.0,14,4,2,0,1,0,2025-05-22,2025-05-30,3000.0,2,-1,23,28.5714,0.0,14.2857,3.2857
125398,더필)무기자차선크림50ml_H,미용/화장품>여성화장품>시즌 화장품,미용/화장품,여성화장품,시즌 화장품,당일픽업,17,7,23.0,12,4,1,0,0,0,2025-05-22,2025-05-30,4900.0,3,0,23,33.3333,0.0,25.0,3.2857
112107,롯데)자일리톨오리지날23g,과자>껌>케이스껌,과자,껌,케이스껌,당일픽업,15,4,23.0,11,4,0,0,0,0,2025-05-22,2025-05-31,1200.0,4,0,23,36.3636,0.0,36.3636,5.75
105366,대호)Big디카페인블랙320ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,13,5,23.0,8,5,0,0,0,0,2025-05-21,2025-05-30,1600.0,5,0,23,62.5,0.0,62.5,4.6
109135,매일)허쉬초코바나나190ml,유음료>가공우유>바나나우유,유음료,가공우유,바나나우유,당일픽업,16,7,22.0,11,4,1,0,0,0,2025-05-21,2025-05-31,1600.0,3,0,22,36.3636,0.0,27.2727,3.1429
115321,기네스 콜드브루 440ml(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,20,11,22.0,15,3,2,0,0,0,2025-05-21,2025-05-31,63000.0,1,0,22,20.0,0.0,6.6667,2.0
116640,오리온)통크1200,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,19,11,22.0,13,3,1,1,1,0,2025-05-21,2025-05-30,1200.0,2,0,22,23.0769,7.6923,15.3846,2.0
107078,농심)마라샹구리큰사발,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,20,7,22.0,17,2,1,0,0,0,2025-05-21,2025-05-30,2000.0,1,0,22,11.7647,0.0,5.8824,3.1429
133743,PB)꼬마컵맛김치130g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,21,9,22.0,12,4,4,1,0,0,2025-05-21,2025-05-30,2400.0,0,1,22,33.3333,8.3333,0.0,2.4444
201883,OKF)알로에베라킹500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,16,9,22.0,11,4,1,0,0,0,2025-05-22,2025-05-31,2500.0,3,0,22,36.3636,0.0,27.2727,2.4444
202186,OKF)워터멜론500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,17,8,22.0,10,4,2,1,0,0,2025-05-21,2025-05-31,2500.0,2,1,22,40.0,10.0,20.0,2.75
240513,PB)참고소한도시락김5g,조미료/건물>건해산물>농수산건물,조미료/건물,건해산물,농수산건물,당일픽업,16,9,22.0,9,5,2,0,0,0,2025-05-21,2025-05-31,800.0,3,0,22,55.5556,0.0,33.3333,2.4444
108827,키다리)진실의미간김치국수큰컵,면>용기면>숙면/건면,면,용기면,숙면/건면,교환권,14,4,22.0,10,4,0,0,0,0,2025-05-21,2025-05-29,2400.0,4,0,22,40.0,0.0,40.0,5.5
123675,바이엔슈테판 헤페바이스(12입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,20,18,22.0,19,1,0,0,0,0,2025-05-21,2025-05-31,55680.0,1,0,22,5.2632,0.0,5.2632,1.2222
123784,삼진)1953어묵순살바80g(야채맛),냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,15,7,22.0,9,4,1,1,0,0,2025-05-23,2025-05-31,3500.0,3,1,22,44.4444,11.1111,33.3333,3.1429
162360,CJ)비비고칩오리지널40g,안주>스낵안주>김스낵,안주,스낵안주,김스낵,당일픽업,21,11,22.0,14,3,3,1,0,0,2025-05-22,2025-05-31,4900.0,0,1,22,21.4286,7.1429,0.0,2.0
600639,PB)고소한검은깨건빵200g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,20,8,22.0,10,4,3,2,1,0,2025-05-22,2025-05-31,1600.0,1,1,22,40.0,20.0,10.0,2.75
107538,동서)스타벅스카페모카320ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,12,4,22.0,7,5,0,0,0,0,2025-05-26,2025-05-31,3300.0,5,0,22,71.4286,0.0,71.4286,5.5
601330,7P)초코바나나칩46g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,22,6,22.0,16,0,0,4,2,0,2025-05-21,2025-05-31,3500.0,0,2,22,0.0,25.0,0.0,3.6667
390753,깨끗한)콤팩트여행용티슈50매,위생용품>티슈>여행용티슈,위생용품,티슈,여행용티슈,당일픽업,17,5,22.0,10,4,1,1,1,0,2025-05-21,2025-05-31,1000.0,3,0,22,40.0,10.0,30.0,4.4
391146,LG)쏘피안심숙면팬티4P(M),위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,18,7,22.0,16,2,0,0,0,0,2025-05-21,2025-05-30,10500.0,2,0,22,12.5,0.0,12.5,3.1429
161842,코주부)왕꼬마쥐포35g,안주>생선류>쥐포,안주,생선류,쥐포,당일픽업,16,6,22.0,9,5,2,0,0,0,2025-05-21,2025-05-31,3800.0,3,0,22,55.5556,0.0,33.3333,3.6667
117220,롯데)왓따 청포도,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,13,7,22.0,6,5,1,1,0,0,2025-05-21,2025-05-29,600.0,4,1,22,83.3333,16.6667,66.6667,3.1429
191609,롯데)킬리카눈킬러맨즈런까버750,양주와인>와인>레드,양주와인,와인,레드,당일픽업,19,5,22.0,17,1,0,1,0,0,2025-05-29,2025-05-30,19900.0,1,1,22,5.8824,5.8824,5.8824,4.4
371155,롯알)맥스부탄가스220g,가정용품>행락용품>레져시트/기타,가정용품,행락용품,레져시트/기타,당일픽업,18,8,22.0,12,4,2,0,0,0,2025-05-23,2025-05-31,2600.0,2,0,22,33.3333,0.0,16.6667,2.75
107770,G)파스키에초코칩브리오쉬225g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,20,13,22.0,15,3,2,0,0,0,2025-05-21,2025-05-31,6900.0,1,0,22,20.0,0.0,6.6667,1.6923
124621,하림)오늘단백돌체라떼250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,20,8,22.0,11,5,4,0,0,0,2025-05-22,2025-05-31,2900.0,1,0,22,45.4545,0.0,9.0909,2.75
170453,오비)카스740ml캔,맥주>국산맥주>캔맥주(대),맥주,국산맥주,캔맥주(대),당일픽업,22,8,22.0,16,3,3,0,0,0,2025-05-21,2025-05-31,4500.0,0,0,22,18.75,0.0,0.0,2.75
070729,매일)바리스타스모키250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,13,7,22.0,8,4,0,1,0,0,2025-05-21,2025-05-31,2900.0,4,1,22,50.0,12.5,50.0,3.1429
124604,추사40도500ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,19,14,22.0,14,1,0,3,1,0,2025-05-21,2025-05-31,61500.0,1,2,22,7.1429,21.4286,7.1429,1.5714
061750,빙그레)사이즈업라떼350ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,18,6,22.0,12,4,1,0,1,0,2025-05-22,2025-05-31,2600.0,3,-1,22,33.3333,0.0,25.0,3.6667
162253,안주야)먹태청양데리야끼맛25g,안주>생선류>수산물,안주,생선류,수산물,교환권,14,3,22.0,8,5,1,0,0,0,2025-05-23,2025-05-29,5900.0,4,0,22,62.5,0.0,50.0,7.3333
111551,크라운)쵸코하임47g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,16,8,22.0,9,5,2,0,0,0,2025-05-21,2025-05-31,1400.0,3,0,22,55.5556,0.0,33.3333,2.75
170501,비어)칭따오퓨어드래프트500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,16,5,22.0,13,3,0,0,0,0,2025-05-21,2025-05-25,4500.0,3,0,22,23.0769,0.0,23.0769,4.4
083846,삼립)주종발효카스타드단팥빵,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,19,10,22.0,13,3,2,1,0,0,2025-05-21,2025-05-31,1800.0,1,1,22,23.0769,7.6923,7.6923,2.2
108051,롯데)달콤한땅콩소보로75g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,17,8,22.0,12,3,1,1,0,0,2025-05-21,2025-05-31,1600.0,2,1,22,25.0,8.3333,16.6667,2.75
210719,빙그레)투게더홈,아이스크림>홈타입>카톤,아이스크림,홈타입,카톤,교환권,16,7,22.0,11,4,1,0,0,0,2025-05-21,2025-05-31,9800.0,3,0,22,36.3636,0.0,27.2727,3.1429
071827,CJ)숯불후랑크120g,냉장>냉장간식>햄/비엔나 ,냉장,냉장간식,햄/비엔나 ,당일픽업,22,16,22.0,18,2,2,0,0,0,2025-05-21,2025-05-31,3700.0,0,0,22,11.1111,0.0,0.0,1.375
124581,동강더덕주미니어처100ml(3입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,21,17,22.0,18,1,0,1,1,0,2025-05-21,2025-05-31,9000.0,1,0,22,5.5556,5.5556,5.5556,1.2941
412692,PJ)건강한육포(닭가슴살)100g_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,14,3,22.0,8,5,1,0,0,0,2025-05-21,2025-05-31,4500.0,4,0,22,62.5,0.0,50.0,7.3333
083776,삼립)파이리의핫소스팡90g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,19,14,22.0,15,2,1,1,0,0,2025-05-21,2025-05-31,1700.0,1,1,22,13.3333,6.6667,6.6667,1.5714
030329,풀무원)올바른샐러드고구마100g,간식>샐러드(삭제예정)>조리샐러드(삭제예정),간식,샐러드(삭제예정),조리샐러드(삭제예정),당일픽업,14,3,22.0,8,5,1,0,0,0,2025-05-24,2025-05-30,2500.0,4,0,22,62.5,0.0,50.0,7.3333
083985,엔제이)마루토나가사키카스테라,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,17,9,22.0,13,1,0,3,0,0,2025-05-21,2025-05-31,7500.0,1,3,22,7.6923,23.0769,7.6923,2.4444
123334,아사히생맥주340ml(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,21,19,22.0,20,0,0,1,0,0,2025-05-21,2025-05-31,63900.0,0,1,22,0.0,5.0,0.0,1.1579
161062,동서)스타벅스모카,음료>커피음료>병커피,음료,커피음료,병커피,당일픽업,14,5,22.0,8,5,1,0,0,0,2025-05-24,2025-05-31,3100.0,4,0,22,62.5,0.0,50.0,4.4
124800,MDS)딸기크림고구마무스100g,디저트>냉장베이커리>조각케익,디저트,냉장베이커리,조각케익,당일픽업,20,13,22.0,17,2,1,0,0,0,2025-05-21,2025-05-31,2700.0,1,0,22,11.7647,0.0,5.8824,1.6923
124327,샤또 브랑깡뜨냑18,양주와인>와인>레드,양주와인,와인,레드,사전예약,20,16,22.0,19,1,0,0,0,0,2025-05-28,2025-05-31,217100.0,1,0,22,5.2632,0.0,5.2632,1.375
124605,문배술40도도자기400ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,16,10,22.0,12,2,0,2,0,0,2025-05-22,2025-05-31,26000.0,2,2,22,16.6667,16.6667,16.6667,2.2
140523,CJ)햇반황태국밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,14,8,22.0,10,4,0,0,0,0,2025-05-22,2025-05-31,4800.0,4,0,22,40.0,0.0,40.0,2.75
202145,OKF)옐로우스무디350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,16,1,22.0,13,3,0,0,0,0,2025-05-28,2025-05-30,2500.0,3,0,22,23.0769,0.0,23.0769,22.0
125193,PB)럭히밥사골곰탕꾹밥225g,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,16,10,22.0,13,3,0,0,0,0,2025-05-21,2025-05-30,4200.0,3,0,22,23.0769,0.0,23.0769,2.2
123871,더 글렌그란트 아보랄리스,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,20,17,22.0,16,1,0,2,1,0,2025-05-21,2025-05-31,49900.0,1,1,22,6.25,12.5,6.25,1.2941
105774,PB)카덴카키아게우동228g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,15,8,22.0,10,2,0,3,0,0,2025-05-21,2025-05-30,4500.0,2,3,22,20.0,30.0,20.0,2.75
180564,서울탁)장수생막걸리750ml(센터),전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,18,9,22.0,14,3,1,0,0,0,2025-05-22,2025-05-31,1600.0,2,0,22,21.4286,0.0,14.2857,2.4444
125596,조정식)리셋 티셔츠_XL,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,24,22,22.0,23,0,1,0,0,0,2025-05-21,2025-05-29,29900.0,-1,0,22,0.0,0.0,-4.3478,1.0
123788,PB)직화불막창180g,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,14,6,22.0,10,4,0,0,0,0,2025-05-21,2025-05-31,9500.0,4,0,22,40.0,0.0,40.0,3.6667
192053,롯데)브레드앤버터샤도네이750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,20,15,22.0,16,1,1,2,0,0,2025-05-22,2025-05-31,34500.0,0,2,22,6.25,12.5,0.0,1.4667
112114,크라운)마이쮸사과44g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,15,7,21.0,10,4,1,0,0,0,2025-05-22,2025-05-31,800.0,3,0,21,40.0,0.0,30.0,3.0
115500,카발란 올로로소 쉐리오크,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,18,17,21.0,15,0,0,3,0,0,2025-05-29,2025-05-31,289000.0,0,3,21,0.0,20.0,0.0,1.2353
132711,팔도)킹뚜껑110g,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,14,7,21.0,8,4,0,1,1,0,2025-05-21,2025-05-30,1800.0,4,0,21,50.0,12.5,50.0,3.0
361999,LG)엘라스틴실크리페어샴푸400ml_H,H&B>샴푸/린스>샴푸,H&B,샴푸/린스,샴푸,당일픽업,15,6,21.0,12,3,0,0,0,0,2025-05-22,2025-05-31,11900.0,3,0,21,25.0,0.0,25.0,3.5
108734,정관장)에너지활기력샷20ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,19,13,21.0,14,3,2,0,0,0,2025-05-21,2025-05-31,3500.0,1,0,21,21.4286,0.0,7.1429,1.6154
107182,CJ)비비고떡볶이오리지널110g,가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,당일픽업,18,9,21.0,16,1,0,1,0,0,2025-05-21,2025-05-31,3900.0,1,1,21,6.25,6.25,6.25,2.3333
402053,동아)윙크001콘돔(3입)_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,17,3,21.0,15,2,0,0,0,0,2025-05-22,2025-05-31,6000.0,2,0,21,13.3333,0.0,13.3333,7.0
600908,MZ)호올스멘토립토스27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,15,7,21.0,10,4,1,0,0,0,2025-05-21,2025-05-31,1200.0,3,0,21,40.0,0.0,30.0,3.0
161348,칠성)밀키스1．5pet,음료>탄산음료>과일향탄산(대),음료,탄산음료,과일향탄산(대),당일픽업,11,4,21.0,6,5,0,0,0,0,2025-05-22,2025-05-29,3800.0,5,0,21,83.3333,0.0,83.3333,5.25
071985,롯데)의성마늘빅프랑크90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,16,8,21.0,11,3,1,1,0,0,2025-05-22,2025-05-31,2900.0,2,1,21,27.2727,9.0909,18.1818,2.625
122645,티젠)콤부차샤인머스켓10입,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,16,6,21.0,11,3,1,1,0,0,2025-05-22,2025-05-30,8000.0,2,1,21,27.2727,9.0909,18.1818,3.5
162188,정화)세가지맛오징어36g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,15,5,21.0,8,5,2,0,0,0,2025-05-21,2025-05-31,6900.0,3,0,21,62.5,0.0,37.5,4.2
105720,오리온)아이셔츄레몬라임48g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,14,9,21.0,8,4,0,1,1,0,2025-05-22,2025-05-31,1000.0,4,0,21,50.0,12.5,50.0,2.3333
140239,오뚜기)발아흑미밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,13,5,21.0,9,4,0,0,0,0,2025-05-21,2025-05-25,2700.0,4,0,21,44.4444,0.0,44.4444,4.2
107244,오리온)오감자어니언50g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,12,4,21.0,5,5,1,1,0,0,2025-05-21,2025-05-31,1400.0,4,1,21,100.0,20.0,80.0,5.25
114224,매콤점보통다리,즉석 식품>즉석치킨(삭제예정)>조각류_삭제예정,즉석 식품,즉석치킨(삭제예정),조각류_삭제예정,당일픽업,14,7,21.0,10,3,0,1,0,0,2025-05-21,2025-05-26,4900.0,3,1,21,30.0,10.0,30.0,3.0
360314, 모나미)아쿠아방수밴드_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,15,8,21.0,8,5,2,0,0,0,2025-05-22,2025-05-31,1700.0,3,0,21,62.5,0.0,37.5,2.625
220428,CJ)햇반발아현미밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,15,5,21.0,12,3,0,0,0,0,2025-05-21,2025-05-30,2800.0,3,0,21,25.0,0.0,25.0,4.2
220749,오뚜기)작은밥150g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,13,6,21.0,9,4,0,0,0,0,2025-05-21,2025-05-31,1700.0,4,0,21,44.4444,0.0,44.4444,3.5
202382,웅진)자연은납작복숭아340ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,13,8,21.0,8,3,0,2,0,0,2025-05-23,2025-05-31,1800.0,3,2,21,37.5,25.0,37.5,2.625
191634,롯데)더슬라우치쉬라즈750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,21,2,21.0,21,0,0,0,0,0,2025-05-24,2025-05-27,12900.0,0,0,21,0.0,0.0,0.0,10.5
162359,CJ)맛군밤60g,안주>농산안주>농산물,안주,농산안주,농산물,교환권,16,9,21.0,11,3,1,1,0,0,2025-05-22,2025-05-30,3900.0,2,1,21,27.2727,9.0909,18.1818,2.3333
105221,PB)상주곶감수정과230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,15,4,21.0,10,4,1,0,0,0,2025-05-21,2025-05-31,1500.0,3,0,21,40.0,0.0,30.0,5.25
192112,조니워커블루750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,19,19,21.0,17,0,0,2,0,0,2025-05-21,2025-05-31,329000.0,0,2,21,0.0,11.7647,0.0,1.1053
083884,삼립)발효버터빅스위트데니쉬,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,14,6,21.0,10,3,0,1,0,0,2025-05-21,2025-05-31,1800.0,3,1,21,30.0,10.0,30.0,3.5
192049,루이스엠마티니소노마카운티,양주와인>와인>레드,양주와인,와인,레드,사전예약,16,10,21.0,12,1,0,3,0,0,2025-05-22,2025-05-31,35000.0,1,3,21,8.3333,25.0,8.3333,2.1
124040,해태)연양갱땅콩맛55g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,교환권,14,3,21.0,8,4,1,1,0,0,2025-05-22,2025-05-27,900.0,3,1,21,50.0,12.5,37.5,7.0
202774,큐원)상쾌환부스터제로100ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,14,6,21.0,8,4,1,1,0,0,2025-05-21,2025-05-30,5000.0,3,1,21,50.0,12.5,37.5,3.5
140538,CJ)강된장보리비빔밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,13,4,21.0,7,5,1,0,0,0,2025-05-21,2025-05-30,4800.0,4,0,21,71.4286,0.0,57.1429,5.25
119865,하리보)믹스사우어100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,19,9,21.0,12,4,3,0,0,0,2025-05-22,2025-05-31,2500.0,1,0,21,33.3333,0.0,8.3333,2.3333
124912,PB)수피마 블랙 티셔츠 100_H,패션잡화>팬티/내의>내의류,패션잡화,팬티/내의,내의류,당일픽업,15,6,21.0,12,3,0,0,0,0,2025-05-22,2025-05-30,12500.0,3,0,21,25.0,0.0,25.0,3.5
106941,CSR)몰리두커인첸티드패스750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,18,12,21.0,16,1,0,1,0,0,2025-05-29,2025-05-31,149900.0,1,1,21,6.25,6.25,6.25,1.75
160278,코카)파워에이드마운틴1.5L,음료>스포츠음료>스포츠음료(대),음료,스포츠음료,스포츠음료(대),당일픽업,17,8,21.0,11,4,2,0,0,0,2025-05-22,2025-05-31,3500.0,2,0,21,36.3636,0.0,18.1818,2.625
109961,마르텔꼬르동블루700ml,양주와인>양주>브랜디,양주와인,양주,브랜디,사전예약,19,15,21.0,14,0,0,4,1,0,2025-05-21,2025-05-31,305000.0,0,3,21,0.0,28.5714,0.0,1.4
107456,덴마크)테이크얼라이브블렌드자몽히비스커스 300ml,유음료>냉장주스>유산균음료,유음료,냉장주스,유산균음료,당일픽업,17,9,21.0,11,4,2,0,0,0,2025-05-22,2025-05-31,2200.0,2,0,21,36.3636,0.0,18.1818,2.3333
070011,빙그레)요플레딸기85g,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,교환권,11,3,21.0,6,5,0,0,0,0,2025-05-28,2025-05-28,1100.0,5,0,21,83.3333,0.0,83.3333,7.0
123958,오뚜기)순후추닭강정180g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,18,12,21.0,12,3,2,1,0,0,2025-05-21,2025-05-31,5600.0,1,1,21,25.0,8.3333,8.3333,1.75
111764,해광)프레첼갈릭버터85g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,17,5,21.0,9,5,3,0,0,0,2025-05-24,2025-05-31,1700.0,2,0,21,55.5556,0.0,22.2222,4.2
041299,제이탑)NEW달달꿀떡200g,디저트>떡>떡,디저트,떡,떡,당일픽업,16,7,21.0,11,3,1,1,0,0,2025-05-21,2025-05-31,2800.0,2,1,21,27.2727,9.0909,18.1818,3.0
222637,잇웨이)멕시카나간장닭강정250g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,16,10,21.0,13,2,0,1,0,0,2025-05-21,2025-05-30,7900.0,2,1,21,15.3846,7.6923,15.3846,2.1
124151,오리온)마이구미제로54g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,15,6,21.0,12,3,0,0,0,0,2025-05-22,2025-05-31,1200.0,3,0,21,25.0,0.0,25.0,3.5
141364,CJ)참치마요덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,11,4,21.0,6,5,0,0,0,0,2025-05-21,2025-05-30,4800.0,5,0,21,83.3333,0.0,83.3333,5.25
109690,델토리)마시멜로우하트초콜릿57g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,15,4,21.0,10,4,1,0,0,0,2025-05-23,2025-05-31,3900.0,3,0,21,40.0,0.0,30.0,5.25
222681,오뚜기)순후추치킨180g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,21,20,21.0,19,1,1,0,0,0,2025-05-21,2025-05-30,5600.0,0,0,21,5.2632,0.0,0.0,1.05
093157,SNJ)순수고구마130g,신선>야채>채소가공품,신선,야채,채소가공품,당일픽업,17,7,21.0,13,3,1,0,0,0,2025-05-21,2025-05-31,3000.0,2,0,21,23.0769,0.0,15.3846,3.0
160518,동원)녹차350ml펫,음료>차음료>녹차,음료,차음료,녹차,당일픽업,20,5,21.0,11,4,4,1,0,0,2025-05-22,2025-05-30,1500.0,0,1,21,36.3636,9.0909,0.0,4.2
124760,이즐)까까맛교통카드(가나),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,당일픽업,19,11,21.0,15,1,0,2,1,0,2025-05-21,2025-05-31,4000.0,1,1,21,6.6667,13.3333,6.6667,1.9091
202638,칠성)밀키스제로250ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,13,7,21.0,9,4,0,0,0,0,2025-05-23,2025-05-31,1500.0,4,0,21,44.4444,0.0,44.4444,3.0
123850,윈저12년 500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,22,15,21.0,20,0,0,1,1,0,2025-05-21,2025-05-31,25400.0,0,0,21,0.0,5.0,0.0,1.4
062507,덴마크)드링킹복숭아275ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,14,5,21.0,10,3,0,1,0,0,2025-05-23,2025-05-30,2400.0,3,1,21,30.0,10.0,30.0,4.2
124269,비고르 화이트,양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,22,16,21.0,17,0,0,3,2,0,2025-05-21,2025-05-30,26900.0,0,1,21,0.0,17.6471,0.0,1.3125
108593,삼립)얼큰버섯칼국수183g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,15,3,21.0,12,3,0,0,0,0,2025-05-22,2025-05-31,3800.0,3,0,21,25.0,0.0,25.0,7.0
