mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
107495,삼립)탕종달콤연유샌드95g,빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,7,1,11.0,5,2,0,0,0,0,2025-04-24,2025-04-28,2200.0,2,0,11,40.0,0.0,40.0,11.0
200301,인디)KGB레몬330ml캔,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,당일픽업,10,6,11.0,7,1,1,1,0,0,2025-04-25,2025-04-30,3500.0,0,1,11,14.2857,14.2857,0.0,1.8333
190189,진로)참이슬오리지날640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,7,2,11.0,5,2,0,0,0,0,2025-04-22,2025-04-24,3300.0,2,0,11,40.0,0.0,40.0,5.5
600898,오리온)무뚝뚝고구마56g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,10,7,11.0,9,0,0,1,0,0,2025-04-21,2025-04-30,2000.0,0,1,11,0.0,11.1111,0.0,1.5714
123937,펜폴즈 쿠능가 힐 쉬라즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,10,8,11.0,9,0,0,1,0,0,2025-04-24,2025-04-29,30000.0,0,1,11,0.0,11.1111,0.0,1.375
123483,랑메일 밸리 플로우 쉬라즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,8,5,11.0,6,1,0,1,0,0,2025-04-22,2025-04-29,48900.0,1,1,11,16.6667,16.6667,16.6667,2.2
170954,시원)아오모리사과츄하이350ml,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,9,5,11.0,7,0,0,2,0,0,2025-04-23,2025-04-30,6000.0,0,2,11,0.0,28.5714,0.0,2.2
200539,51-03_페르)로얄살루트21년500ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,11,7,11.0,11,0,0,0,0,0,2025-04-24,2025-04-30,189000.0,0,0,11,0.0,0.0,0.0,1.5714
041119,제이탑)가나슈마카롱3입69g,디저트>냉장베이커리>냉장과자,디저트,냉장베이커리,냉장과자,당일픽업,9,5,11.0,8,1,0,0,0,0,2025-04-22,2025-04-29,3700.0,1,0,11,12.5,0.0,12.5,2.2
124736,빙그레)딥앤로우쫀득초코바70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,9,7,11.0,7,0,0,2,0,0,2025-04-21,2025-04-30,2200.0,0,2,11,0.0,28.5714,0.0,1.5714
123689,라쿠엔 유즈슈,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,7,4,11.0,5,2,0,0,0,0,2025-04-21,2025-04-30,19500.0,2,0,11,40.0,0.0,40.0,2.75
191199,롯데)몬테프리오750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,9,5,11.0,8,1,0,0,0,0,2025-04-26,2025-04-29,7500.0,1,0,11,12.5,0.0,12.5,2.2
210870,롯데)빵빠레초코175ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,9,4,11.0,6,2,1,0,0,0,2025-04-24,2025-04-30,2500.0,1,0,11,33.3333,0.0,16.6667,2.75
201408,HK)컨디션(레이디)100ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,11,2,11.0,9,1,1,0,0,0,2025-04-28,2025-04-30,5000.0,0,0,11,11.1111,0.0,0.0,5.5
124979,SAMG)하츄핑비스킷65g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,9,4,11.0,6,2,1,0,0,0,2025-04-24,2025-04-30,1700.0,1,0,11,33.3333,0.0,16.6667,2.75
114811,하리보)골든배렌젤리100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,11,4,11.0,5,3,3,0,0,0,2025-04-22,2025-04-29,2500.0,0,0,11,60.0,0.0,0.0,2.75
124708,이그니스)랩노쉬프로틴바나나350ml,음료>기능성드링크>건강음료,음료,기능성드링크,건강음료,당일픽업,11,4,11.0,9,1,1,0,0,0,2025-04-21,2025-04-29,3800.0,0,0,11,11.1111,0.0,0.0,2.75
110465,경진)꾸이맨30g,안주>생선류>어육스낵,안주,생선류,어육스낵,당일픽업,7,4,11.0,3,3,0,0,1,0,2025-04-23,2025-04-26,2500.0,3,-1,11,100.0,0.0,100.0,2.75
114611,해태)허니버터칩60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,6,4,11.0,3,2,0,1,0,0,2025-04-25,2025-04-29,1700.0,2,1,11,66.6667,33.3333,66.6667,2.75
106470,PB)산리오복숭아아이스티제로350ml,음료>주스>주스(중),음료,주스,주스(중),교환권,11,8,11.0,9,1,1,0,0,0,2025-04-21,2025-04-30,2800.0,0,0,11,11.1111,0.0,0.0,1.375
123608,오츠카)소이조이후르츠&치즈30g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-04-25,2025-04-29,1700.0,2,0,11,40.0,0.0,40.0,2.75
119089,빙그레)야채타임70g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,11,4,11.0,7,2,2,0,0,0,2025-04-23,2025-04-28,1700.0,0,0,11,28.5714,0.0,0.0,2.75
125006,SAMG)오로라핑의오로라빛젤리50g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,11,3,11.0,7,2,2,0,0,0,2025-04-21,2025-04-29,2000.0,0,0,11,28.5714,0.0,0.0,3.6667
124700,풀무원)아임리얼100사과140ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,9,4,11.0,6,2,1,0,0,0,2025-04-25,2025-04-30,1800.0,1,0,11,33.3333,0.0,16.6667,2.75
093112,돌코리아)바나나3~5입,신선>과일>수입과일,신선,과일,수입과일,당일픽업,9,4,11.0,8,1,0,0,0,0,2025-04-23,2025-04-27,3400.0,1,0,11,12.5,0.0,12.5,2.75
170313,롯데)클라우드500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,7,3,11.0,5,2,0,0,0,0,2025-04-24,2025-04-28,2750.0,2,0,11,40.0,0.0,40.0,3.6667
123394,세븐브로이)가치필스너500ml캔,맥주>국산맥주>수제맥주,맥주,국산맥주,수제맥주,당일픽업,12,4,11.0,10,0,0,1,1,0,2025-04-25,2025-04-30,4500.0,0,0,11,0.0,10.0,0.0,2.75
109153,하림)용가리불볶음면큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,9,6,11.0,8,1,0,0,0,0,2025-04-21,2025-04-29,2200.0,1,0,11,12.5,0.0,12.5,1.8333
105109,PB)샤인머스켓에이드230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,9,5,11.0,6,2,1,0,0,0,2025-04-21,2025-04-28,1300.0,1,0,11,33.3333,0.0,16.6667,2.2
124430,에스씨)이치미니쌀과자120g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,9,4,11.0,8,1,0,0,0,0,2025-04-23,2025-04-30,3500.0,1,0,11,12.5,0.0,12.5,2.75
191268,레뱅드)로쉐마제로제250ml,양주와인>와인>기타와인,양주와인,와인,기타와인,당일픽업,11,4,11.0,7,2,2,0,0,0,2025-04-22,2025-04-30,8000.0,0,0,11,28.5714,0.0,0.0,2.75
601391,오리온)비쵸비5P,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,8,3,11.0,4,2,1,1,0,0,2025-04-23,2025-04-28,3600.0,1,1,11,50.0,25.0,25.0,3.6667
113434,롯데)아몬드초코볼2300,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,8,3,11.0,4,2,1,1,0,0,2025-04-25,2025-04-30,2600.0,1,1,11,50.0,25.0,25.0,3.6667
108515,하이포크)한돈삼겹살300g,냉동>신선냉동>냉동축산,냉동,신선냉동,냉동축산,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-04-22,2025-04-28,12900.0,2,0,11,40.0,0.0,40.0,2.75
161483,샘표)질러부드러운우육포30g,안주>육포>육포,안주,육포,육포,교환권,6,1,11.0,3,2,0,1,0,0,2025-04-24,2025-04-24,4900.0,2,1,11,66.6667,33.3333,66.6667,11.0
170761,하이네)하이네켄실버500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,8,3,11.0,6,1,0,1,0,0,2025-04-24,2025-04-28,4900.0,1,1,11,16.6667,16.6667,16.6667,3.6667
370428,동아)템포슈퍼10입,위생용품>생리대>탐폰,위생용품,생리대,탐폰,당일픽업,7,3,11.0,5,2,0,0,0,0,2025-04-25,2025-04-28,7900.0,2,0,11,40.0,0.0,40.0,3.6667
108733,정관장)아미노활기력샷20ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,9,6,11.0,8,1,0,0,0,0,2025-04-21,2025-04-30,3500.0,1,0,11,12.5,0.0,12.5,1.8333
105297,대호)Big아메리카노스위트320ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,8,2,11.0,6,1,0,1,0,0,2025-04-28,2025-04-30,1600.0,1,1,11,16.6667,16.6667,16.6667,5.5
073648,PB)대파김치수제비214g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,7,2,11.0,5,2,0,0,0,0,2025-04-23,2025-04-30,3600.0,2,0,11,40.0,0.0,40.0,5.5
132036,오뚜기)진라면순한맛5입,면>봉지면>라면,면,봉지면,라면,당일픽업,11,6,11.0,11,0,0,0,0,0,2025-04-26,2025-04-29,5000.0,0,0,11,0.0,0.0,0.0,1.8333
123356,더 그레이프 그라인더 피노타쥐,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,9,5,11.0,8,1,0,0,0,0,2025-04-24,2025-04-28,22900.0,1,0,11,12.5,0.0,12.5,2.2
161578,정화)오징어의참맛30g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,9,4,11.0,6,2,1,0,0,0,2025-04-21,2025-04-26,5700.0,1,0,11,33.3333,0.0,16.6667,2.75
124631,나무)드럼스틱모양젤리(바나나&블루베리)50g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-04-23,2025-04-29,2000.0,2,0,11,40.0,0.0,40.0,2.75
061579,서울)초코꿀단지180ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,8,3,11.0,6,1,0,1,0,0,2025-04-26,2025-04-28,1700.0,1,1,11,16.6667,16.6667,16.6667,3.6667
071464,진주햄)천하장사50g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,7,3,11.0,5,2,0,0,0,0,2025-04-25,2025-04-30,2400.0,2,0,11,40.0,0.0,40.0,3.6667
180208,롯데)처음처럼640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,11,3,11.0,7,2,2,0,0,0,2025-04-21,2025-04-28,3300.0,0,0,11,28.5714,0.0,0.0,3.6667
123408,하겐)파인트커피,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-04-24,2025-04-30,17900.0,2,0,11,40.0,0.0,40.0,2.75
109135,매일)허쉬초코바나나190ml,유음료>가공우유>바나나우유,유음료,가공우유,바나나우유,당일픽업,6,3,11.0,3,2,0,1,0,0,2025-04-23,2025-04-30,1600.0,2,1,11,66.6667,33.3333,66.6667,3.6667
124633,유앤)드럼스틱젤리(두가지맛믹스)80g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,9,6,11.0,6,2,1,0,0,0,2025-04-22,2025-04-29,2500.0,1,0,11,33.3333,0.0,16.6667,1.8333
240013,CJ)백설다목적밀가루1kg,조미료/건물>분말가루>밀가루/프리믹스,조미료/건물,분말가루,밀가루/프리믹스,당일픽업,8,4,11.0,4,2,1,1,0,0,2025-04-24,2025-04-29,2200.0,1,1,11,50.0,25.0,25.0,2.75
123695,골든블루 쿼츠,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,12,7,11.0,10,0,0,1,1,0,2025-04-21,2025-04-28,34900.0,0,0,11,0.0,10.0,0.0,1.5714
123558,농심)츄파춥스오션믹스젤리60g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-04-23,2025-04-26,1400.0,2,0,11,40.0,0.0,40.0,2.75
601559,오리온)치즈톡80g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,9,4,11.0,6,2,1,0,0,0,2025-04-26,2025-04-30,1700.0,1,0,11,33.3333,0.0,16.6667,2.75
133716,대상)순창(현미)찰고추장500g,조미료/건물>장류>장,조미료/건물,장류,장,당일픽업,7,3,11.0,3,3,1,0,0,0,2025-04-21,2025-04-29,10900.0,2,0,11,100.0,0.0,66.6667,3.6667
108067,정관장)에브리타임리프레시1포,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,9,5,11.0,8,1,0,0,0,0,2025-04-27,2025-04-30,3500.0,1,0,11,12.5,0.0,12.5,2.2
115337,머거본)구운감자아몬드50g,안주>너트류>봉지너트,안주,너트류,봉지너트,교환권,8,7,11.0,6,1,0,1,0,0,2025-04-21,2025-04-30,3000.0,1,1,11,16.6667,16.6667,16.6667,1.5714
109942,레드브레스트15년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,11,7,11.0,8,0,0,2,1,0,2025-04-22,2025-04-27,208000.0,0,1,11,0.0,25.0,0.0,1.5714
124553,빙그레)딥앤로우저당소프트멜론160ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,13,9,11.0,12,0,1,0,0,0,2025-04-22,2025-04-30,3300.0,-1,0,11,0.0,0.0,-8.3333,1.2222
083969,PB)달달크림빵105g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,13,7,11.0,8,2,2,0,1,0,2025-04-21,2025-04-30,2000.0,0,-1,11,25.0,0.0,0.0,1.5714
160800,농심)카프리썬오렌지,음료>주스>주스(소병),음료,주스,주스(소병),당일픽업,9,4,11.0,6,2,1,0,0,0,2025-04-25,2025-04-29,1100.0,1,0,11,33.3333,0.0,16.6667,2.75
141519,CJ)햇반매일찰잡곡밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,9,3,11.0,8,1,0,0,0,0,2025-04-22,2025-04-30,2800.0,1,0,11,12.5,0.0,12.5,3.6667
107666,K리그)산리오캐리어(시나모롤),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,7,3,11.0,4,1,0,2,0,0,2025-04-21,2025-04-28,29900.0,1,2,11,25.0,50.0,25.0,3.6667
210731,해태)바밤바70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,9,6,11.0,6,2,1,0,0,0,2025-04-21,2025-04-30,1500.0,1,0,11,33.3333,0.0,16.6667,1.8333
113577,롯데)빈츠102g(12입),과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,9,5,11.0,6,2,1,0,0,0,2025-04-21,2025-04-26,3300.0,1,0,11,33.3333,0.0,16.6667,2.2
192504,윌리엄)발베니 14년 캐리비안700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,10,9,11.0,9,0,0,1,0,0,2025-04-21,2025-04-30,174900.0,0,1,11,0.0,11.1111,0.0,1.2222
109522,삼립)멸치칼국수182g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,9,4,11.0,6,2,1,0,0,0,2025-04-21,2025-04-29,3800.0,1,0,11,33.3333,0.0,16.6667,2.75
113130,미클토어 더 쉐리 원 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,10,10,10.0,10,0,0,0,0,0,2025-04-21,2025-04-30,129000.0,0,0,10,0.0,0.0,0.0,1.0
106851,브라운)잭다니엘스애플500ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,8,4,10.0,7,1,0,0,0,0,2025-04-22,2025-04-30,39400.0,1,0,10,14.2857,0.0,14.2857,2.5
109133,매일)바리스타락토프리라떼325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-04-24,2025-04-30,3500.0,1,0,10,14.2857,0.0,14.2857,1.6667
170126,칠성)비타파워100ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,8,7,10.0,7,1,0,0,0,0,2025-04-21,2025-04-30,1000.0,1,0,10,14.2857,0.0,14.2857,1.4286
124707,이그니스)랩노쉬프로틴350ml,음료>기능성드링크>건강음료,음료,기능성드링크,건강음료,당일픽업,10,7,10.0,10,0,0,0,0,0,2025-04-21,2025-04-30,3800.0,0,0,10,0.0,0.0,0.0,1.4286
192489,아벨라워12년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,8,8,10.0,6,0,0,2,0,0,2025-04-23,2025-04-29,145000.0,0,2,10,0.0,33.3333,0.0,1.25
220566,동원)양반영양닭죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,8,5,10.0,5,2,1,0,0,0,2025-04-21,2025-04-26,4500.0,1,0,10,40.0,0.0,20.0,2.0
361532,동아)가그린제로100ml_H,H&B>치약>액상치약,H&B,치약,액상치약,당일픽업,6,4,10.0,4,2,0,0,0,0,2025-04-24,2025-04-27,2300.0,2,0,10,50.0,0.0,50.0,2.5
106930,팔도)비락식혜제로238ml,음료>전통음료>전통음료(소),음료,전통음료,전통음료(소),당일픽업,5,3,10.0,2,2,0,1,0,0,2025-04-24,2025-04-30,1300.0,2,1,10,100.0,50.0,100.0,3.3333
132709,팔도)틈새라면매운김치컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,14,8,10.0,8,2,3,0,1,0,2025-04-22,2025-04-30,1800.0,-1,-1,10,25.0,0.0,-12.5,1.25
113504,하겐)크리스피샌드로얄카페모카60ml,아이스크림>고급>기타,아이스크림,고급,기타,당일픽업,10,6,10.0,8,1,1,0,0,0,2025-04-21,2025-04-29,6900.0,0,0,10,12.5,0.0,0.0,1.6667
201547,칠성)오렌지100 400ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,6,1,10.0,4,2,0,0,0,0,2025-04-29,2025-04-30,2200.0,2,0,10,50.0,0.0,50.0,10.0
191940,JD라포레 부르고뉴 피노누아,양주와인>와인>레드,양주와인,와인,레드,사전예약,7,4,10.0,5,1,0,1,0,0,2025-04-24,2025-04-30,34900.0,1,1,10,20.0,20.0,20.0,2.5
124787,천하)구카솔티커피누가크래커100g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-22,2025-04-28,2500.0,2,0,10,50.0,0.0,50.0,3.3333
122761,이노엔)컨디션스틱망고18g,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-04-23,2025-04-30,3900.0,1,0,10,40.0,0.0,20.0,2.5
201534,오츠카)오로나민C120ml,음료>기능성드링크>건강음료,음료,기능성드링크,건강음료,교환권,8,2,10.0,5,2,1,0,0,0,2025-04-28,2025-04-30,1500.0,1,0,10,40.0,0.0,20.0,5.0
191941,미스티코브 소비뇽블랑,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,8,5,10.0,6,0,0,2,0,0,2025-04-24,2025-04-30,23900.0,0,2,10,0.0,33.3333,0.0,2.0
083929,삼립)순우유고구마팡80g,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,10,3,10.0,4,3,3,0,0,0,2025-04-28,2025-04-30,1600.0,0,0,10,75.0,0.0,0.0,3.3333
161316,코카)조지아라떼240ml캔,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,6,2,10.0,4,2,0,0,0,0,2025-04-22,2025-04-25,1400.0,2,0,10,50.0,0.0,50.0,5.0
161254,광동)옥수수수염차500ml,음료>차음료>옥수수차,음료,차음료,옥수수차,당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-23,2025-04-28,2200.0,2,0,10,50.0,0.0,50.0,3.3333
117114,롯데)초코필드빼빼로53g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,6,4,10.0,4,2,0,0,0,0,2025-04-25,2025-04-30,2000.0,2,0,10,50.0,0.0,50.0,2.5
124686,나무)드럼스틱모양젤리(딸기&밀크)50g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,7,4,10.0,5,1,0,1,0,0,2025-04-23,2025-04-30,2000.0,1,1,10,20.0,20.0,20.0,2.5
400926,동국)마데카솔연고_H,약품/의료품>의약외품>의약외품,약품/의료품,의약외품,의약외품,당일픽업,6,2,10.0,4,2,0,0,0,0,2025-04-25,2025-04-30,7800.0,2,0,10,50.0,0.0,50.0,5.0
123782,CJ)1등급반숙대란2구,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-04-21,2025-04-30,2400.0,1,0,10,14.2857,0.0,14.2857,1.6667
360862,LG)페리오46cm치약_H,H&B>치약>일반치약,H&B,치약,일반치약,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-04-21,2025-04-30,3900.0,1,0,10,40.0,0.0,20.0,2.5
600258,농심)멘토스민트(포도)21g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,6,1,10.0,4,2,0,0,0,0,2025-04-29,2025-04-29,2000.0,2,0,10,50.0,0.0,50.0,10.0
124906,키다리)진실의미간대파육개장큰컵,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,10,8,10.0,10,0,0,0,0,0,2025-04-21,2025-04-30,2400.0,0,0,10,0.0,0.0,0.0,1.25
105131,PB)허니복숭아에이드230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,10,3,10.0,6,2,2,0,0,0,2025-04-24,2025-04-28,1200.0,0,0,10,33.3333,0.0,0.0,3.3333
112154,오리온)오징어땅콩202g,과자>스낵류>알뜰절약상품,과자,스낵류,알뜰절약상품,당일픽업,10,3,10.0,6,2,2,0,0,0,2025-04-24,2025-04-30,3200.0,0,0,10,33.3333,0.0,0.0,3.3333
601092,PB)마이멜로디베리베리팝콘80g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,13,11,10.0,10,0,1,1,1,0,2025-04-21,2025-04-30,2000.0,-1,0,10,0.0,10.0,-10.0,0.9091
122909,오뚜기)종로식도가니탕500g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,6,3,10.0,4,2,0,0,0,0,2025-04-23,2025-04-28,10900.0,2,0,10,50.0,0.0,50.0,3.3333
105774,PB)카덴카키아게우동228g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,교환권,8,4,10.0,7,1,0,0,0,0,2025-04-23,2025-04-30,4500.0,1,0,10,14.2857,0.0,14.2857,2.5
140624,오뚜기)쇠고기미역국밥컵밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,10,5,10.0,10,0,0,0,0,0,2025-04-22,2025-04-28,4800.0,0,0,10,0.0,0.0,0.0,2.0
105221,PB)상주곶감수정과230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,8,5,10.0,7,1,0,0,0,0,2025-04-24,2025-04-30,1500.0,1,0,10,14.2857,0.0,14.2857,2.0
030658,훈스)빅콘치즈피자빵100g,간식>냉장피자>냉장피자,간식,냉장피자,냉장피자,당일픽업,9,5,10.0,6,1,1,1,0,0,2025-04-22,2025-04-29,2000.0,0,1,10,16.6667,16.6667,0.0,2.0
124384,대림)안심닭가슴살(블랙페퍼)100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,10,6,10.0,8,1,1,0,0,0,2025-04-22,2025-04-30,4500.0,0,0,10,12.5,0.0,0.0,1.6667
211647, 제스)오레오바닐라바92ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,6,2,10.0,4,2,0,0,0,0,2025-04-25,2025-04-29,3500.0,2,0,10,50.0,0.0,50.0,5.0
132146,농심)오징어짬뽕봉지,면>봉지면>라면,면,봉지면,라면,교환권,9,3,10.0,4,2,2,1,0,0,2025-04-22,2025-04-30,1300.0,0,1,10,50.0,25.0,0.0,3.3333
124705,롯데)초코우유크림소금빵120g,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,당일픽업,9,5,10.0,8,0,0,1,0,0,2025-04-24,2025-04-30,3500.0,0,1,10,0.0,12.5,0.0,2.0
041508,이지텍)오리히로곤약젤리(샤인),디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-04-26,2025-04-30,3500.0,1,0,10,40.0,0.0,20.0,2.5
116331,MQ)켈로그크런치넛에너지바30g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,10,1,10.0,6,2,2,0,0,0,2025-04-23,2025-04-25,1500.0,0,0,10,33.3333,0.0,0.0,10.0
119637,해태)에이스샌드찐초코68g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,7,4,10.0,3,2,0,1,1,0,2025-04-21,2025-04-28,1700.0,2,0,10,66.6667,33.3333,66.6667,2.5
192527,부쉬밀오리지널700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,7,5,10.0,5,1,0,1,0,0,2025-04-24,2025-04-28,31900.0,1,1,10,20.0,20.0,20.0,2.0
106979,삼립)주종단팥도라야끼(2입),빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-04-25,2025-04-30,2600.0,1,0,10,40.0,0.0,20.0,2.5
080499,행복담기)구운란2입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,9,6,10.0,6,1,1,1,0,0,2025-04-24,2025-04-29,2600.0,0,1,10,16.6667,16.6667,0.0,1.6667
160661,호연)꿀물180ml,음료>전통음료>전통음료(소),음료,전통음료,전통음료(소),당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-22,2025-04-30,1600.0,2,0,10,50.0,0.0,50.0,3.3333
112125,롯데)꼬깔콘고소67g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-04-22,2025-04-30,1700.0,1,0,10,14.2857,0.0,14.2857,1.6667
160109,칠성)펩시콜라２５０캔,음료>탄산음료>콜라(소),음료,탄산음료,콜라(소),당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-22,2025-04-25,1600.0,2,0,10,50.0,0.0,50.0,3.3333
124960,로로)수건모양아이스케익바닐라,아이스크림>고급>기타,아이스크림,고급,기타,당일픽업,8,7,10.0,7,1,0,0,0,0,2025-04-21,2025-04-30,4500.0,1,0,10,14.2857,0.0,14.2857,1.4286
124697,연세)검은콩고칼슘두유190ml,유음료>두유>팩두유,유음료,두유,팩두유,당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-21,2025-04-30,1500.0,2,0,10,50.0,0.0,50.0,3.3333
124948,삼립)끼리레몬크림치즈케익95g,디저트>냉장베이커리>조각케익,디저트,냉장베이커리,조각케익,당일픽업,8,7,10.0,7,1,0,0,0,0,2025-04-21,2025-04-30,4800.0,1,0,10,14.2857,0.0,14.2857,1.4286
