mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
115781,PB)바프허니버터아몬드앤땅콩30g,안주>너트류>봉지너트,안주,너트류,봉지너트,교환권,9,6,11.0,8,1,0,0,0,0,2025-04-01,2025-04-10,1400.0,1,0,11,12.5,0.0,12.5,1.8333
132673,삼양)네가지치즈불닭볶음면(큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,교환권,9,4,11.0,6,2,1,0,0,0,2025-04-01,2025-04-10,1800.0,1,0,11,33.3333,0.0,16.6667,2.75
062347,이디야)카페라떼300ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,9,7,11.0,8,1,0,0,0,0,2025-04-01,2025-04-09,3200.0,1,0,11,12.5,0.0,12.5,1.5714
072764,한성)크래미90g,냉장>냉장간식>맛살,냉장,냉장간식,맛살,당일픽업,9,6,11.0,8,1,0,0,0,0,2025-04-02,2025-04-10,3500.0,1,0,11,12.5,0.0,12.5,1.8333
124535,진주햄)천하장사콰트로치즈70g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,11,3,11.0,9,1,1,0,0,0,2025-04-07,2025-04-10,2800.0,0,0,11,11.1111,0.0,0.0,3.6667
122640,초월홍삼)발효홍삼진15ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,10,9,11.0,9,0,0,1,0,0,2025-04-01,2025-04-10,3000.0,0,1,11,0.0,11.1111,0.0,1.2222
123685,노모노모 원컵(5입),전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,8,5,11.0,6,1,0,1,0,0,2025-04-05,2025-04-09,16500.0,1,1,11,16.6667,16.6667,16.6667,2.2
108446,호재준)냉동블루베리150g,냉동>신선냉동>냉동과일,냉동,신선냉동,냉동과일,당일픽업,9,3,11.0,6,2,1,0,0,0,2025-04-01,2025-04-04,3400.0,1,0,11,33.3333,0.0,16.6667,3.6667
112123,크라운)새콤달콤복숭아29g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,9,6,11.0,8,1,0,0,0,0,2025-04-01,2025-04-10,500.0,1,0,11,12.5,0.0,12.5,1.8333
162362,CJ)비비고칩포테이토40g,안주>스낵안주>김스낵,안주,스낵안주,김스낵,당일픽업,13,11,11.0,10,1,2,0,0,0,2025-04-01,2025-04-10,4900.0,-1,0,11,10.0,0.0,-10.0,1.0
062478,비알)이상한나라솜사탕우유190ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,9,4,11.0,6,2,1,0,0,0,2025-04-01,2025-04-10,1500.0,1,0,11,33.3333,0.0,16.6667,2.75
160140,오츠카)포카리스웨트240ml캔,음료>스포츠음료>스포츠음료(소),음료,스포츠음료,스포츠음료(소),당일픽업,9,3,11.0,4,3,2,0,0,0,2025-04-01,2025-04-09,1700.0,1,0,11,75.0,0.0,25.0,3.6667
600259,농심)멘토스민트(피치)21g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,9,6,11.0,8,1,0,0,0,0,2025-04-01,2025-04-09,2000.0,1,0,11,12.5,0.0,12.5,1.8333
083928,삼립)순우유연유요팡80g,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,9,5,11.0,8,1,0,0,0,0,2025-04-03,2025-04-10,1600.0,1,0,11,12.5,0.0,12.5,2.2
113469,삼립)치킨텐더샐러드132g,간식>샐러드(삭제예정)>채소샐러드(삭제예정),간식,샐러드(삭제예정),채소샐러드(삭제예정),당일픽업,9,6,11.0,6,2,1,0,0,0,2025-04-05,2025-04-09,4500.0,1,0,11,33.3333,0.0,16.6667,1.8333
113429,롯데)드림카카오72%,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,9,3,11.0,6,2,1,0,0,0,2025-04-03,2025-04-10,5000.0,1,0,11,33.3333,0.0,16.6667,3.6667
105364,올리)순얼음1kg,즉석음료>얼음>대용량얼음,즉석음료,얼음,대용량얼음,당일픽업,7,3,11.0,3,3,1,0,0,0,2025-04-07,2025-04-10,2200.0,2,0,11,100.0,0.0,66.6667,3.6667
109634,스퀴즈)하이볼에빠진라임500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,9,6,11.0,8,1,0,0,0,0,2025-04-01,2025-04-07,4500.0,1,0,11,12.5,0.0,12.5,1.8333
062168,매일)바리스타디카페인325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,8,5,11.0,6,1,0,1,0,0,2025-04-04,2025-04-09,3500.0,1,1,11,16.6667,16.6667,16.6667,2.2
123534,블루넌 블루 에디션,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,10,9,11.0,9,0,0,1,0,0,2025-04-02,2025-04-10,19900.0,0,1,11,0.0,11.1111,0.0,1.2222
124381,삼립)와우골든텐더치킨샐러드123g,간식>샐러드(삭제예정)>채소샐러드(삭제예정),간식,샐러드(삭제예정),채소샐러드(삭제예정),당일픽업,8,3,11.0,4,2,1,1,0,0,2025-04-05,2025-04-09,2900.0,1,1,11,50.0,25.0,25.0,3.6667
109926,디콘 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,11,8,11.0,8,0,0,2,1,0,2025-04-02,2025-04-06,64800.0,0,1,11,0.0,25.0,0.0,1.375
123679,준마이다이긴죠겐슈 사카마이 키쿠스이,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,11,6,11.0,11,0,0,0,0,0,2025-04-01,2025-04-09,96900.0,0,0,11,0.0,0.0,0.0,1.8333
092391,돌코리아)후룻컵파인애플198g,신선>과일>가공과일,신선,과일,가공과일,당일픽업,9,3,11.0,8,1,0,0,0,0,2025-04-02,2025-04-05,3200.0,1,0,11,12.5,0.0,12.5,3.6667
106475,코카)파워에이드스칼렛스톰600ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,7,5,11.0,5,2,0,0,0,0,2025-04-04,2025-04-10,2400.0,2,0,11,40.0,0.0,40.0,2.2
062606,비알)초코나무숲밀키300ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-04-01,2025-04-07,2900.0,2,0,11,40.0,0.0,40.0,2.75
372256,피죤)액츠실내건조캡슐세제(15입_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,9,8,11.0,8,1,0,0,0,0,2025-04-01,2025-04-10,11900.0,1,0,11,12.5,0.0,12.5,1.375
123817,1키키쿼카)마우스패드,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,9,4,11.0,6,2,1,0,0,0,2025-04-01,2025-04-08,10500.0,1,0,11,33.3333,0.0,16.6667,2.75
124042,일신)캇예스사우어구미75g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,10,5,11.0,9,0,0,1,0,0,2025-04-02,2025-04-07,2500.0,0,1,11,0.0,11.1111,0.0,2.2
202145,OKF)옐로우스무디350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,11,5,11.0,7,2,2,0,0,0,2025-04-02,2025-04-10,2500.0,0,0,11,28.5714,0.0,0.0,2.2
113434,롯데)아몬드초코볼2300,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,14,10,11.0,7,2,4,1,0,0,2025-04-01,2025-04-10,2600.0,-2,1,11,28.5714,14.2857,-28.5714,1.1
105308,대호)벤티블랙아메리카노500ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-04-05,2025-04-10,2100.0,2,0,11,40.0,0.0,40.0,2.75
104979,삼립)트리플미트부리또125g,간식>냉장피자>브리또,간식,냉장피자,브리또,당일픽업,10,4,11.0,9,0,0,1,0,0,2025-04-07,2025-04-09,3500.0,0,1,11,0.0,11.1111,0.0,2.75
601571,부르봉)랑그드샤블란츄78g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,11,10,11.0,11,0,0,0,0,0,2025-04-03,2025-04-09,4500.0,0,0,11,0.0,0.0,0.0,1.1
192049,루이스엠마티니소노마카운티,양주와인>와인>레드,양주와인,와인,레드,사전예약,11,9,11.0,9,1,1,0,0,0,2025-04-01,2025-04-09,35000.0,0,0,11,11.1111,0.0,0.0,1.2222
106861,빙그레)더단백딸기250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,8,4,11.0,4,2,1,1,0,0,2025-04-05,2025-04-10,2900.0,1,1,11,50.0,25.0,25.0,2.75
102014,롯데)자일리톨용기껌,과자>껌>용기껌,과자,껌,용기껌,당일픽업,7,3,11.0,5,2,0,0,0,0,2025-04-01,2025-04-09,6000.0,2,0,11,40.0,0.0,40.0,3.6667
109724,칭따오논알콜500ml24입,맥주>무알콜맥주>무알콜맥주(수입),맥주,무알콜맥주,무알콜맥주(수입),사전예약,10,4,11.0,7,1,0,1,1,0,2025-04-01,2025-04-08,34000.0,1,0,11,14.2857,14.2857,14.2857,2.75
123973,씨드)리얼닭가슴살칩오리지널30g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,8,2,11.0,4,2,1,1,0,0,2025-04-01,2025-04-09,4400.0,1,1,11,50.0,25.0,25.0,5.5
160023,칠성)게토레이레몬1.5L,음료>스포츠음료>스포츠음료(대),음료,스포츠음료,스포츠음료(대),당일픽업,7,3,11.0,5,2,0,0,0,0,2025-04-01,2025-04-09,3400.0,2,0,11,40.0,0.0,40.0,3.6667
123726,농심)미니멘토스기프트팩,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-04-02,2025-04-04,3000.0,2,0,11,40.0,0.0,40.0,2.75
109028,종근당)깨노니땡큐샷30ml,건강/기호식품>숙취해소제>기타제형,건강/기호식품,숙취해소제,기타제형,당일픽업,9,3,11.0,6,2,1,0,0,0,2025-04-02,2025-04-09,6000.0,1,0,11,33.3333,0.0,16.6667,3.6667
201259,하이트)토닉워터300ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,7,5,11.0,5,2,0,0,0,0,2025-04-01,2025-04-10,1900.0,2,0,11,40.0,0.0,40.0,2.2
150293,나뚜루)녹차컵,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,9,6,11.0,6,2,1,0,0,0,2025-04-02,2025-04-08,5900.0,1,0,11,33.3333,0.0,16.6667,1.8333
108682,PB)착한통닭다리(매콤),냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,12,6,11.0,8,1,2,1,0,0,2025-04-01,2025-04-10,2900.0,-1,1,11,12.5,12.5,-12.5,1.8333
119574,동서)오레오민트초코84g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,8,5,11.0,6,1,0,1,0,0,2025-04-01,2025-04-09,2300.0,1,1,11,16.6667,16.6667,16.6667,2.2
180909,롯데)순하리레몬진4.5 500ml캔,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-04-02,2025-04-10,2750.0,2,0,11,40.0,0.0,40.0,2.75
061520,덴마크)대니쉬우유900ml*2입,유음료>흰우유>흰우유(대),유음료,흰우유,흰우유(대),당일픽업,12,5,11.0,10,0,0,1,1,0,2025-04-03,2025-04-08,5750.0,0,0,11,0.0,10.0,0.0,2.2
109146,이가)더블알리오올리오196.5g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,7,3,11.0,5,2,0,0,0,0,2025-04-01,2025-04-10,3800.0,2,0,11,40.0,0.0,40.0,3.6667
161229,웅진)하늘보리1ㆍ0L,음료>차음료>보리차,음료,차음료,보리차,당일픽업,9,3,11.0,4,3,2,0,0,0,2025-04-05,2025-04-09,2500.0,1,0,11,75.0,0.0,25.0,3.6667
053211,대왕튀김만두,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,10,10,11.0,9,0,0,1,0,0,2025-04-02,2025-04-10,1700.0,0,1,11,0.0,11.1111,0.0,1.1
191651,금양)시데랄750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,11,6,11.0,8,0,0,2,1,0,2025-04-01,2025-04-09,45900.0,0,1,11,0.0,25.0,0.0,1.8333
132784,PB)매콤뽀요면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,8,3,11.0,6,1,0,1,0,0,2025-04-03,2025-04-09,2500.0,1,1,11,16.6667,16.6667,16.6667,3.6667
123125,리치)럭히밥XXL마라떡볶이655g,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,11,7,11.0,11,0,0,0,0,0,2025-04-02,2025-04-10,13900.0,0,0,11,0.0,0.0,0.0,1.5714
109246,팔도)비빔면Ⅱ큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-03,2025-04-09,1800.0,2,0,10,50.0,0.0,50.0,3.3333
109136,덴마크)소화가잘되는초코190ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,8,5,10.0,5,2,1,0,0,0,2025-04-03,2025-04-10,1500.0,1,0,10,40.0,0.0,20.0,2.0
109174,오리온)아이셔샤베트젤리72g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-04-03,2025-04-06,1500.0,1,0,10,40.0,0.0,20.0,2.5
202438,동원)아이스티(레몬)500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,9,6,10.0,5,0,0,3,1,0,2025-04-02,2025-04-10,2200.0,0,2,10,0.0,60.0,0.0,1.6667
123312,PB)미니초코피넛샌드(5입),빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,6,4,10.0,3,1,0,2,0,0,2025-04-07,2025-04-08,2300.0,1,2,10,33.3333,66.6667,33.3333,2.5
107241,훼밀리)에낙스파이시라면스낵28g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,8,5,10.0,4,1,1,2,0,0,2025-04-01,2025-04-10,800.0,0,2,10,25.0,50.0,0.0,2.0
110580,농심)포테토칩오리지널60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,6,4,10.0,4,2,0,0,0,0,2025-04-01,2025-04-09,1700.0,2,0,10,50.0,0.0,50.0,2.5
124743,빙그레)요맘때블루베리70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,8,5,10.0,7,1,0,0,0,0,2025-04-04,2025-04-09,1500.0,1,0,10,14.2857,0.0,14.2857,2.0
190335,금양)1865까베르네쇼비뇽,양주와인>와인>레드,양주와인,와인,레드,당일픽업,9,6,10.0,8,0,0,1,0,0,2025-04-01,2025-04-10,50000.0,0,1,10,0.0,12.5,0.0,1.6667
124905,팔도)볼케이노까르보나라큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,8,3,10.0,5,2,1,0,0,0,2025-04-09,2025-04-10,1800.0,1,0,10,40.0,0.0,20.0,3.3333
202597,칠성)실론티제로500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,6,4,10.0,4,2,0,0,0,0,2025-04-01,2025-04-10,2000.0,2,0,10,50.0,0.0,50.0,2.5
160718,일화)맥콜２５０ｍｌ캔,음료>탄산음료>과일향탄산(소),음료,탄산음료,과일향탄산(소),당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-02,2025-04-06,1600.0,2,0,10,50.0,0.0,50.0,3.3333
123109,삼립)잭슨어니언미트치즈부리또125g,간식>냉장피자>브리또,간식,냉장피자,브리또,당일픽업,9,3,10.0,6,1,1,1,0,0,2025-04-07,2025-04-07,3500.0,0,1,10,16.6667,16.6667,0.0,3.3333
200005,페르)시바스리갈12년500ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,9,5,10.0,8,0,0,1,0,0,2025-04-03,2025-04-10,45000.0,0,1,10,0.0,12.5,0.0,2.0
391038,깨끗한)건강한순수한면중형16P,위생용품>생리대>중형,위생용품,생리대,중형,당일픽업,8,4,10.0,7,1,0,0,0,0,2025-04-01,2025-04-10,8900.0,1,0,10,14.2857,0.0,14.2857,2.5
160661,호연)꿀물180ml,음료>전통음료>전통음료(소),음료,전통음료,전통음료(소),당일픽업,8,3,10.0,5,2,1,0,0,0,2025-04-03,2025-04-06,1600.0,1,0,10,40.0,0.0,20.0,3.3333
123377,들라스 꼬뜨 뒤 론 생떼스프리,양주와인>와인>레드,양주와인,와인,레드,사전예약,10,7,10.0,8,1,1,0,0,0,2025-04-02,2025-04-10,29900.0,0,0,10,12.5,0.0,0.0,1.4286
109941,발렌타인15년 글렌버기 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,10,10,10.0,10,0,0,0,0,0,2025-04-01,2025-04-10,140000.0,0,0,10,0.0,0.0,0.0,1.0
115307,불렛 버번 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,5,10.0,6,1,1,1,0,0,2025-04-04,2025-04-10,59000.0,0,1,10,16.6667,16.6667,0.0,2.0
114919,롯데)더블크런키초코바,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,10,4,10.0,4,3,3,0,0,0,2025-04-02,2025-04-09,1300.0,0,0,10,75.0,0.0,0.0,2.5
192030,롯데)루이마티니소노마까버네750,양주와인>와인>레드,양주와인,와인,레드,당일픽업,8,6,10.0,6,0,0,2,0,0,2025-04-01,2025-04-06,29900.0,0,2,10,0.0,33.3333,0.0,1.6667
132709,팔도)틈새라면매운김치컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,10,5,10.0,6,2,2,0,0,0,2025-04-01,2025-04-10,1800.0,0,0,10,33.3333,0.0,0.0,2.0
107045,삼립)미각초코소라빵90g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,7,5,10.0,5,1,0,1,0,0,2025-04-03,2025-04-09,2100.0,1,1,10,20.0,20.0,20.0,2.0
122428,티젠)콤부차피치10입,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,7,3,10.0,5,1,0,1,0,0,2025-04-07,2025-04-08,8000.0,1,1,10,20.0,20.0,20.0,3.3333
107792,K리그산리오)인형_케로케로피,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,9,5,10.0,8,0,0,1,0,0,2025-04-02,2025-04-10,25000.0,0,1,10,0.0,12.5,0.0,2.0
119693,롯데)ABC초코72g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,8,2,10.0,7,1,0,0,0,0,2025-04-01,2025-04-03,3400.0,1,0,10,14.2857,0.0,14.2857,5.0
202570,칠성)잔치집식혜500ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-05,2025-04-09,2200.0,2,0,10,50.0,0.0,50.0,3.3333
601580,PB)단백질바(베리)50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,교환권,8,6,10.0,6,0,0,2,0,0,2025-04-03,2025-04-10,1500.0,0,2,10,0.0,33.3333,0.0,1.6667
220566,동원)양반영양닭죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,9,6,10.0,6,1,1,1,0,0,2025-04-01,2025-04-09,4500.0,0,1,10,16.6667,16.6667,0.0,1.6667
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,교환권,8,5,10.0,4,1,0,2,1,0,2025-04-03,2025-04-08,4500.0,1,1,10,25.0,50.0,25.0,2.0
114431,켈로그)콘푸로스트230g,과자>비스킷류>시리얼,과자,비스킷류,시리얼,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-04-02,2025-04-09,4000.0,1,0,10,14.2857,0.0,14.2857,1.6667
123936,펜폴즈 빈 798 RWT 쉬라즈 (뱀띠 에디션),양주와인>와인>레드,양주와인,와인,레드,사전예약,11,9,10.0,9,0,0,1,1,0,2025-04-01,2025-04-09,338000.0,0,0,10,0.0,11.1111,0.0,1.1111
191203,나라)몬테스알파까베르네쇼비뇽7,양주와인>와인>레드,양주와인,와인,레드,당일픽업,8,5,10.0,7,1,0,0,0,0,2025-04-01,2025-04-08,39900.0,1,0,10,14.2857,0.0,14.2857,2.0
190982,나라)몬테스클래식까버네쇼비뇽,양주와인>와인>레드,양주와인,와인,레드,당일픽업,10,8,10.0,10,0,0,0,0,0,2025-04-01,2025-04-10,21900.0,0,0,10,0.0,0.0,0.0,1.25
109318, 해태)바밤바샌드180ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,11,10,10.0,9,0,0,1,1,0,2025-04-01,2025-04-10,2500.0,0,0,10,0.0,11.1111,0.0,1.0
062467,오리온)닥터유단백질프로250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-04-01,2025-04-09,2900.0,1,0,10,14.2857,0.0,14.2857,1.6667
109911,연태아사간열500ml(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,7,4,10.0,5,1,0,1,0,0,2025-04-02,2025-04-08,26500.0,1,1,10,20.0,20.0,20.0,2.5
124384,대림)안심닭가슴살(블랙페퍼)100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,8,2,10.0,5,2,1,0,0,0,2025-04-07,2025-04-09,4500.0,1,0,10,40.0,0.0,20.0,5.0
360867,애경)케라시스데미지샴푸_H,H&B>샴푸/린스>샴푸,H&B,샴푸/린스,샴푸,당일픽업,10,8,10.0,8,1,0,0,1,0,2025-04-01,2025-04-10,6000.0,1,-1,10,12.5,0.0,12.5,1.25
104492,롯데)몽쉘크림케익3300,과자>비스킷류>파이,과자,비스킷류,파이,교환권,8,5,10.0,7,1,0,0,0,0,2025-04-02,2025-04-07,3500.0,1,0,10,14.2857,0.0,14.2857,2.0
601137,PB)산리오초코쿠키(시나몬),과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,8,5,10.0,7,1,0,0,0,0,2025-04-01,2025-04-09,2000.0,1,0,10,14.2857,0.0,14.2857,2.0
062314,매일)바리스타아메리카노PET475m,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-04-01,2025-04-07,2700.0,1,0,10,14.2857,0.0,14.2857,1.6667
106978,롯데)꼬마꿀호떡125g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,10,6,10.0,10,0,0,0,0,0,2025-04-02,2025-04-09,1600.0,0,0,10,0.0,0.0,0.0,1.6667
093157,SNJ)순수고구마130g,신선>야채>채소가공품,신선,야채,채소가공품,당일픽업,8,5,10.0,7,1,0,0,0,0,2025-04-07,2025-04-10,3000.0,1,0,10,14.2857,0.0,14.2857,2.0
108075,오리온)닥터유단백질드링크초코350ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-04-03,2025-04-10,3900.0,1,0,10,14.2857,0.0,14.2857,1.6667
123691,G)스틱휘낭시에초콜릿39g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,7,6,10.0,5,1,0,1,0,0,2025-04-03,2025-04-08,2800.0,1,1,10,20.0,20.0,20.0,1.6667
141519,CJ)햇반매일찰잡곡밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-04,2025-04-08,2800.0,2,0,10,50.0,0.0,50.0,3.3333
400926,동국)마데카솔연고_H,약품/의료품>의약외품>의약외품,약품/의료품,의약외품,의약외품,당일픽업,8,4,10.0,7,1,0,0,0,0,2025-04-01,2025-04-10,7800.0,1,0,10,14.2857,0.0,14.2857,2.5
124231,메이커스 마크,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,7,6,10.0,5,1,0,1,0,0,2025-04-02,2025-04-09,68000.0,1,1,10,20.0,20.0,20.0,1.6667
150926,디핀)구슬 초콜릿,아이스크림>고급>구슬아이스,아이스크림,고급,구슬아이스,당일픽업,6,2,10.0,4,2,0,0,0,0,2025-04-05,2025-04-06,3200.0,2,0,10,50.0,0.0,50.0,5.0
161988,씨드)촉촉철판구이오징어30g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,5,3,10.0,2,2,0,1,0,0,2025-04-05,2025-04-10,4900.0,2,1,10,100.0,50.0,100.0,3.3333
600362,마즈)이클립스워터멜론30g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,7,5,10.0,5,1,0,1,0,0,2025-04-04,2025-04-09,3300.0,1,1,10,20.0,20.0,20.0,2.0
116162,세종)우리밀막걸리750ml,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,10,7,10.0,10,0,0,0,0,0,2025-04-04,2025-04-09,1700.0,0,0,10,0.0,0.0,0.0,1.4286
191572,3월 와인 구독,,,,,구독할인,15,11,10.0,5,0,1,5,4,0,2025-04-01,2025-04-08,3900.0,-1,1,10,0.0,100.0,-20.0,0.9091
113788,MQ)프링글스오리지날110g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,6,1,10.0,4,2,0,0,0,0,2025-04-03,2025-04-03,4000.0,2,0,10,50.0,0.0,50.0,10.0
162268,코주부)치즈육포50g,안주>육포>육포,안주,육포,육포,교환권,6,4,10.0,3,1,0,2,0,0,2025-04-04,2025-04-06,3500.0,1,2,10,33.3333,66.6667,33.3333,2.5
107422,K리그X산리오 스트랩키링(헬로키티/서울),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,9,6,10.0,8,0,0,1,0,0,2025-04-02,2025-04-08,9000.0,0,1,10,0.0,12.5,0.0,1.6667
125067,트리펠330ml(4입)*전용잔1개 ,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,8,6,10.0,7,1,0,0,0,0,2025-04-06,2025-04-10,29900.0,1,0,10,14.2857,0.0,14.2857,1.6667
070193,매일)커피속에모카치노300ml,유음료>가공우유>커피우유,유음료,가공우유,커피우유,당일픽업,8,3,10.0,4,1,0,2,1,0,2025-04-01,2025-04-10,2000.0,1,1,10,25.0,50.0,25.0,3.3333
170398,오비)new카프리330ml병,맥주>국산맥주>병맥주,맥주,국산맥주,병맥주,당일픽업,10,5,10.0,8,1,1,0,0,0,2025-04-01,2025-04-09,2400.0,0,0,10,12.5,0.0,0.0,2.0
140798,오뚜기)김치참치덮밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,9,9,10.0,8,0,0,1,0,0,2025-04-02,2025-04-09,5400.0,0,1,10,0.0,12.5,0.0,1.1111
601559,오리온)치즈톡80g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,6,5,10.0,3,1,0,2,0,0,2025-04-03,2025-04-10,1700.0,1,2,10,33.3333,66.6667,33.3333,2.0
082544,롯데)프리미엄패스츄리슈크림,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,6,4,10.0,4,2,0,0,0,0,2025-04-04,2025-04-10,1800.0,2,0,10,50.0,0.0,50.0,2.5
