mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
132155,농심)무파마탕면봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,8,4,12.0,6,2,0,0,0,0,2025-03-01,2025-03-09,1300.0,2,0,12,33.3333,0.0,33.3333,3.0
132144,농심)김치큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,9,6,12.0,5,2,1,1,0,0,2025-03-01,2025-03-07,1500.0,1,1,12,40.0,20.0,20.0,2.0
053072,국내산매콤통가슴살,즉석 식품>즉석치킨(삭제예정)>조각류_삭제예정,즉석 식품,즉석치킨(삭제예정),조각류_삭제예정,당일픽업,9,6,12.0,7,1,0,1,0,0,2025-03-01,2025-03-10,2600.0,1,1,12,14.2857,14.2857,14.2857,2.0
113371,예스)트롤리미니버거10g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,11,11,12.0,10,0,0,1,0,0,2025-03-03,2025-03-10,500.0,0,1,12,0.0,10.0,0.0,1.0909
123474,로르나노 끼안띠 클라시코 리제르바 레 반디트,양주와인>와인>레드,양주와인,와인,레드,사전예약,10,8,12.0,8,0,0,2,0,0,2025-03-01,2025-03-10,41900.0,0,2,12,0.0,25.0,0.0,1.5
119878,오리온)포도알맹이67g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,11,4,12.0,6,2,2,1,0,0,2025-03-06,2025-03-10,1200.0,0,1,12,33.3333,16.6667,0.0,3.0
141384,오뚜기)마포식차돌된장찌개,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,9,7,12.0,7,1,0,1,0,0,2025-03-01,2025-03-10,8500.0,1,1,12,14.2857,14.2857,14.2857,1.7143
170624,오비)한맥500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,10,5,12.0,7,2,1,0,0,0,2025-03-02,2025-03-09,2800.0,1,0,12,28.5714,0.0,14.2857,2.4
104534,크라운)콘초66g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,8,6,12.0,6,2,0,0,0,0,2025-03-01,2025-03-09,1500.0,2,0,12,33.3333,0.0,33.3333,2.0
124306,잭다니엘스700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,11,11,12.0,10,0,0,1,0,0,2025-03-04,2025-03-10,55000.0,0,1,12,0.0,10.0,0.0,1.0909
053172,왕빅도그치즈,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,9,4,12.0,7,1,0,1,0,0,2025-03-02,2025-03-10,2700.0,1,1,12,14.2857,14.2857,14.2857,3.0
150909,롯데)옥동자70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,10,5,12.0,7,2,1,0,0,0,2025-03-01,2025-03-08,1500.0,1,0,12,28.5714,0.0,14.2857,2.4
115628,오리온)눈을감자56g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,9,3,11.0,4,3,2,0,0,0,2025-03-06,2025-03-10,2000.0,1,0,11,75.0,0.0,25.0,3.6667
191371,프로페시로제750ml,양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,10,7,11.0,7,1,0,1,1,0,2025-03-01,2025-03-08,30000.0,1,0,11,14.2857,14.2857,14.2857,1.5714
105949,마즈)비카인드단백질바40g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,9,7,11.0,8,1,0,0,0,0,2025-03-02,2025-03-10,2500.0,1,0,11,12.5,0.0,12.5,1.5714
220178,동원)라이트참치150g,가공식품>캔>참치캔,가공식품,캔,참치캔,당일픽업,7,2,11.0,3,3,1,0,0,0,2025-03-06,2025-03-09,4400.0,2,0,11,100.0,0.0,66.6667,5.5
132170,농심)무파마큰사발면,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,9,4,11.0,6,2,1,0,0,0,2025-03-06,2025-03-10,1800.0,1,0,11,33.3333,0.0,16.6667,2.75
601085,롯데)도리토스치즈(대용량)172g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,10,10,11.0,9,0,0,1,0,0,2025-03-01,2025-03-09,3400.0,0,1,11,0.0,11.1111,0.0,1.1
119410,롯데)크런키초코바30g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,7,5,11.0,4,1,0,2,0,0,2025-03-03,2025-03-09,1300.0,1,2,11,25.0,50.0,25.0,2.2
191576,브라운)잭다니엘스허니500ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,8,6,11.0,6,1,0,1,0,0,2025-03-05,2025-03-10,39400.0,1,1,11,16.6667,16.6667,16.6667,1.8333
106843,PB)쿵야메론빙수270ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,교환권,7,6,11.0,4,1,0,2,0,0,2025-03-01,2025-03-09,3000.0,1,2,11,25.0,50.0,25.0,1.8333
105291,25년)얼음컵(벤티),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,9,3,11.0,8,1,0,0,0,0,2025-03-01,2025-03-10,1400.0,1,0,11,12.5,0.0,12.5,3.6667
132675,오뚜기)육개장사발면104g,면>용기면>라면(소형컵),면,용기면,라면(소형컵),교환권,9,5,11.0,6,2,1,0,0,0,2025-03-01,2025-03-08,1100.0,1,0,11,33.3333,0.0,16.6667,2.2
107466,PB)산리오K리그베리베리사우어젤리40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,10,6,11.0,9,0,0,1,0,0,2025-03-02,2025-03-08,1500.0,0,1,11,0.0,11.1111,0.0,1.8333
111739,크라운)참크래커56g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,7,5,11.0,5,2,0,0,0,0,2025-03-06,2025-03-10,1200.0,2,0,11,40.0,0.0,40.0,2.2
109126,대림)한입에반하닭매콤청양90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,11,10,11.0,8,0,0,2,1,0,2025-03-01,2025-03-10,3900.0,0,1,11,0.0,25.0,0.0,1.1
191116,브라운)잭다니엘스허니200ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,9,8,11.0,8,1,0,0,0,0,2025-03-04,2025-03-10,17900.0,1,0,11,12.5,0.0,12.5,1.375
170299,비어)칭따오640ml병,맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,당일픽업,9,4,11.0,8,1,0,0,0,0,2025-03-03,2025-03-07,5000.0,1,0,11,12.5,0.0,12.5,2.75
107138,PB)제로곤약젤리사과140ml,디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,교환권,9,3,11.0,5,1,0,2,1,0,2025-03-03,2025-03-09,1600.0,1,1,11,20.0,40.0,20.0,3.6667
123489,GCF 포르투 발도우로 10년 숙성 포트 NV,양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,10,9,11.0,9,0,0,1,0,0,2025-03-01,2025-03-09,51900.0,0,1,11,0.0,11.1111,0.0,1.2222
109882,월계관오쵸코다이긴죠(5입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,9,7,11.0,8,1,0,0,0,0,2025-03-02,2025-03-10,23900.0,1,0,11,12.5,0.0,12.5,1.5714
170599,비어)칭따오무알콜330ml캔,맥주>무알콜맥주>무알콜맥주(수입),맥주,무알콜맥주,무알콜맥주(수입),당일픽업,11,9,11.0,11,0,0,0,0,0,2025-03-01,2025-03-10,2000.0,0,0,11,0.0,0.0,0.0,1.2222
060777,남양)맛있는검은콩깨병200ml,유음료>두유>병두유,유음료,두유,병두유,당일픽업,8,3,11.0,4,2,0,1,1,0,2025-03-05,2025-03-09,1700.0,2,0,11,50.0,25.0,50.0,3.6667
109215,선우)카다이프하트초콜릿80g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,9,7,11.0,8,1,0,0,0,0,2025-03-01,2025-03-08,7000.0,1,0,11,12.5,0.0,12.5,1.5714
202569,코카)몬스터에너지제로355,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,11,3,11.0,7,2,2,0,0,0,2025-03-03,2025-03-08,2300.0,0,0,11,28.5714,0.0,0.0,3.6667
105930,농심)누들핏육개장사발면맛,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,8,4,11.0,4,2,1,1,0,0,2025-03-01,2025-03-05,1800.0,1,1,11,50.0,25.0,25.0,2.75
109918,레티자화이트(12입),양주와인>와인>화이트,양주와인,와인,화이트,사전예약,9,6,11.0,8,1,0,0,0,0,2025-03-02,2025-03-09,82800.0,1,0,11,12.5,0.0,12.5,1.8333
191297,리커)제네시스까베네쇼비뇽750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,11,8,11.0,9,1,1,0,0,0,2025-03-01,2025-03-10,14500.0,0,0,11,11.1111,0.0,0.0,1.375
107137,PB)제로곤약젤리청포도140ml,디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,당일픽업,10,7,11.0,6,0,0,3,1,0,2025-03-03,2025-03-09,1600.0,0,2,11,0.0,50.0,0.0,1.5714
123637,엠즈)39저당초코크림롤105g,디저트>냉장베이커리>롤케익,디저트,냉장베이커리,롤케익,당일픽업,8,5,11.0,5,0,0,3,0,0,2025-03-03,2025-03-07,3900.0,0,3,11,0.0,60.0,0.0,2.2
123479,라포스톨 뀌베 알렉상드르 까르메네르,양주와인>와인>레드,양주와인,와인,레드,사전예약,9,8,11.0,7,0,0,2,0,0,2025-03-01,2025-03-09,48900.0,0,2,11,0.0,28.5714,0.0,1.375
107784,K리그산리오)인형_타이니참,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,11,7,11.0,11,0,0,0,0,0,2025-03-01,2025-03-10,25000.0,0,0,11,0.0,0.0,0.0,1.5714
062392,비알)민트초코우유190ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,9,5,11.0,5,1,1,2,0,0,2025-03-05,2025-03-10,1500.0,0,2,11,20.0,40.0,0.0,2.2
115433,달모어 15년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,9,11.0,7,0,0,2,0,0,2025-03-02,2025-03-10,248000.0,0,2,11,0.0,28.5714,0.0,1.2222
117152,해태)맛동산90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,11,8,11.0,9,1,1,0,0,0,2025-03-06,2025-03-10,2000.0,0,0,11,11.1111,0.0,0.0,1.375
060777,남양)맛있는검은콩깨병200ml,유음료>두유>병두유,유음료,두유,병두유,교환권,7,5,11.0,4,1,0,2,0,0,2025-03-02,2025-03-09,1700.0,1,2,11,25.0,50.0,25.0,2.2
111180,CJ)소바바양념치킨240g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,11,8,11.0,11,0,0,0,0,0,2025-03-03,2025-03-10,9900.0,0,0,11,0.0,0.0,0.0,1.375
062390,비알)쿠키앤크림우유190ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,8,3,11.0,4,2,1,1,0,0,2025-03-08,2025-03-10,1500.0,1,1,11,50.0,25.0,25.0,3.6667
191405,산펠리체끼안티750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,11,7,11.0,7,2,2,0,0,0,2025-03-01,2025-03-10,28000.0,0,0,11,28.5714,0.0,0.0,1.5714
141542,오뚜기)카레컵밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,11,6,11.0,9,1,1,0,0,0,2025-03-04,2025-03-09,5400.0,0,0,11,11.1111,0.0,0.0,1.8333
210695,롯데)셀렉션500ml,아이스크림>홈타입>멀티,아이스크림,홈타입,멀티,당일픽업,9,4,11.0,7,0,0,2,0,0,2025-03-03,2025-03-09,9000.0,0,2,11,0.0,28.5714,0.0,2.75
108815,PB)마롱호두단팥빵105g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,8,6,11.0,6,1,0,1,0,0,2025-03-01,2025-03-09,2300.0,1,1,11,16.6667,16.6667,16.6667,1.8333
202707,동서)스타벅스셀렉트카페라떼300,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,8,4,11.0,4,2,0,1,1,0,2025-03-03,2025-03-08,2900.0,2,0,11,50.0,25.0,50.0,2.75
117817,농심)멘토스콜라향,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,6,3,11.0,3,2,0,1,0,0,2025-03-07,2025-03-10,900.0,2,1,11,66.6667,33.3333,66.6667,3.6667
170430,제주)제주위트에일500ml캔,맥주>국산맥주>수제맥주,맥주,국산맥주,수제맥주,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-03-03,2025-03-08,4500.0,2,0,11,40.0,0.0,40.0,2.75
105773,PB)카덴유부우동259g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,8,4,11.0,4,2,1,1,0,0,2025-03-03,2025-03-09,4500.0,1,1,11,50.0,25.0,25.0,2.75
119573,동서)리츠화이트샌드77g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,9,3,11.0,4,3,2,0,0,0,2025-03-03,2025-03-09,2000.0,1,0,11,75.0,0.0,25.0,3.6667
106109,칠성)펩시제로파인355ml캔,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,10,9,11.0,9,0,0,1,0,0,2025-03-02,2025-03-08,2000.0,0,1,11,0.0,11.1111,0.0,1.2222
115579,골든블루 다이아몬드,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,8,11.0,7,0,0,2,0,0,2025-03-03,2025-03-09,59000.0,0,2,11,0.0,28.5714,0.0,1.375
030219,CJ)모닝두부,신선>야채>두부/콩나물,신선,야채,두부/콩나물,교환권,9,6,11.0,8,1,0,0,0,0,2025-03-01,2025-03-10,2000.0,1,0,11,12.5,0.0,12.5,1.8333
107241,훼밀리)에낙스파이시라면스낵28g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,7,6,11.0,4,1,0,2,0,0,2025-03-03,2025-03-08,800.0,1,2,11,25.0,50.0,25.0,1.8333
132312,오뚜기)진라면순한맛큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,11,3,11.0,7,2,2,0,0,0,2025-03-03,2025-03-08,1400.0,0,0,11,28.5714,0.0,0.0,3.6667
107273,크라운)콘칩초당70g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,7,5,11.0,5,2,0,0,0,0,2025-03-01,2025-03-10,1700.0,2,0,11,40.0,0.0,40.0,2.2
132875,오뚜기)진짬뽕소컵,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,11,4,11.0,5,3,3,0,0,0,2025-03-02,2025-03-09,1700.0,0,0,11,60.0,0.0,0.0,2.75
201127,HK)컨디션헛개수500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-03-01,2025-03-06,2500.0,2,0,11,40.0,0.0,40.0,2.75
220308,CJ)둥근햇반210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,9,8,11.0,8,1,0,0,0,0,2025-03-01,2025-03-10,2100.0,1,0,11,12.5,0.0,12.5,1.375
070170,매일)허쉬초코팩235ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,10,4,11.0,5,2,2,1,0,0,2025-03-04,2025-03-09,1600.0,0,1,11,40.0,20.0,0.0,2.75
117113,롯데)아몬드빼빼로37g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,8,7,11.0,6,1,0,1,0,0,2025-03-03,2025-03-08,2000.0,1,1,11,16.6667,16.6667,16.6667,1.5714
106455,PB)촉촉닭안심바오리지널80g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,6,2,11.0,3,2,0,1,0,0,2025-03-03,2025-03-08,2900.0,2,1,11,66.6667,33.3333,66.6667,5.5
240033,오뚜기)토마토케찹500g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,7,3,11.0,3,3,1,0,0,0,2025-03-04,2025-03-06,4500.0,2,0,11,100.0,0.0,66.6667,3.6667
114403,크라운)땅콩캬라멜2000,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,교환권,9,5,11.0,6,2,1,0,0,0,2025-03-05,2025-03-09,2000.0,1,0,11,33.3333,0.0,16.6667,2.2
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,6,5,11.0,2,1,0,3,0,0,2025-03-03,2025-03-08,4500.0,1,3,11,50.0,150.0,50.0,2.2
150419,하겐)파인트녹차,아이스크림>고급>파인트,아이스크림,고급,파인트,교환권,7,5,11.0,4,1,0,2,0,0,2025-03-01,2025-03-09,17900.0,1,2,11,25.0,50.0,25.0,2.2
132630,농심)앵그리짜파구리큰사발,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,7,5,11.0,5,2,0,0,0,0,2025-03-01,2025-03-07,1800.0,2,0,11,40.0,0.0,40.0,2.2
070134,서울)커피우유200ml,유음료>가공우유>커피우유,유음료,가공우유,커피우유,당일픽업,8,4,9.5,5,0,0,2,0,1,2025-03-05,2025-03-10,1300.0,0,2,11,0.0,40.0,0.0,2.75
105970,매일)피크닉청포도240ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,6,3,11.0,3,2,0,1,0,0,2025-03-06,2025-03-10,1000.0,2,1,11,66.6667,33.3333,66.6667,3.6667
170504,하이트)테라피쳐1.6L,맥주>국산맥주>PET맥주,맥주,국산맥주,PET맥주,당일픽업,7,2,11.0,5,2,0,0,0,0,2025-03-02,2025-03-08,8300.0,2,0,11,40.0,0.0,40.0,5.5
109881,오샤베리쿠지라 쥰마이720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,9,7,11.0,8,1,0,0,0,0,2025-03-03,2025-03-10,25500.0,1,0,11,12.5,0.0,12.5,1.5714
150306,나뚜루)딸기컵,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,9,4,11.0,6,2,1,0,0,0,2025-03-01,2025-03-10,5900.0,1,0,11,33.3333,0.0,16.6667,2.75
601411,오리온)키위알맹이67g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,8,3,11.0,4,2,1,1,0,0,2025-03-02,2025-03-08,1200.0,1,1,11,50.0,25.0,25.0,3.6667
112126,롯데)꼬깔콘군옥수수67g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,6,4,11.0,3,2,0,1,0,0,2025-03-04,2025-03-09,1700.0,2,1,11,66.6667,33.3333,66.6667,2.75
180951,전주이강주19도375ml*4입,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,12,9,11.0,10,0,0,1,1,0,2025-03-01,2025-03-08,23200.0,0,0,11,0.0,10.0,0.0,1.2222
200394,롯데)옐로우테일쉬라즈750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,9,6,11.0,8,1,0,0,0,0,2025-03-01,2025-03-10,17000.0,1,0,11,12.5,0.0,12.5,1.8333
053205,매콤숯불닭꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,7,5,11.0,4,1,0,2,0,0,2025-03-03,2025-03-10,2500.0,1,2,11,25.0,50.0,25.0,2.2
106117,G)라무네소다벚꽃에디션,음료>탄산음료>사이다(중),음료,탄산음료,사이다(중),당일픽업,7,6,11.0,3,0,0,4,0,0,2025-03-01,2025-03-08,2500.0,0,4,11,0.0,133.3333,0.0,1.8333
141021,오뚜기)참치마요덮밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,10,8,11.0,7,1,1,1,0,0,2025-03-04,2025-03-10,5400.0,0,1,11,14.2857,14.2857,0.0,1.375
123871,더 글렌그란트 아보랄리스,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,10,10,11.0,9,0,0,1,0,0,2025-03-01,2025-03-09,68000.0,0,1,11,0.0,11.1111,0.0,1.1
150946,롯데)돼지바70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,6,4,11.0,2,1,0,3,0,0,2025-03-01,2025-03-10,1500.0,1,3,11,50.0,150.0,50.0,2.75
123938,펜폴즈 쿠능가 힐 샤르도네,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,9,9,11.0,7,0,0,2,0,0,2025-03-01,2025-03-10,30000.0,0,2,11,0.0,28.5714,0.0,1.2222
118647,해태)사브레84g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,6,4,11.0,3,2,0,1,0,0,2025-03-01,2025-03-08,1500.0,2,1,11,66.6667,33.3333,66.6667,2.75
240035,오뚜기)골드마요네스500g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,9,4,11.0,4,3,2,0,0,0,2025-03-05,2025-03-09,6800.0,1,0,11,75.0,0.0,25.0,2.75
123084,더 글렌그란트 18년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,8,11.0,4,0,0,4,1,0,2025-03-01,2025-03-09,262000.0,0,3,11,0.0,100.0,0.0,1.375
180564,서울탁)장수생막걸리750ml(센터),전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,9,7,11.0,8,1,0,0,0,0,2025-03-02,2025-03-10,1600.0,1,0,11,12.5,0.0,12.5,1.5714
192481,트레드소프틀리핑크진700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,8,6,11.0,5,0,0,3,0,0,2025-03-02,2025-03-09,58000.0,0,3,11,0.0,60.0,0.0,1.8333
062467,오리온)닥터유단백질프로250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,11,7,11.0,11,0,0,0,0,0,2025-03-03,2025-03-08,2900.0,0,0,11,0.0,0.0,0.0,1.5714
115349,롯데)가나프리미엄랑드샤쇼콜라91g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,7,4,11.0,4,1,0,2,0,0,2025-03-05,2025-03-09,4800.0,1,2,11,25.0,50.0,25.0,2.75
170186,현대)미에로화이바350ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-03-03,2025-03-07,2200.0,2,0,11,40.0,0.0,40.0,2.75
161088,코카)코카콜라제로1ㆍ5L,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,9,6,11.0,6,2,1,0,0,0,2025-03-04,2025-03-10,4000.0,1,0,11,33.3333,0.0,16.6667,1.8333
600639,PB)고소한검은깨건빵200g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,8,6,11.0,6,1,0,1,0,0,2025-03-03,2025-03-10,1600.0,1,1,11,16.6667,16.6667,16.6667,1.8333
107580,농심)치타라24g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,교환권,10,10,11.0,9,0,0,1,0,0,2025-03-01,2025-03-08,3900.0,0,1,11,0.0,11.1111,0.0,1.1
600341,하림)닭가슴살단백질바(너츠),과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,7,4,11.0,5,2,0,0,0,0,2025-03-02,2025-03-07,2000.0,2,0,11,40.0,0.0,40.0,2.75
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,교환권,8,7,11.0,6,1,0,1,0,0,2025-03-03,2025-03-09,4500.0,1,1,11,16.6667,16.6667,16.6667,1.5714
190226,진로)매화수,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,9,5,11.0,6,2,1,0,0,0,2025-03-04,2025-03-10,2500.0,1,0,11,33.3333,0.0,16.6667,2.2
107491,엔제이)소프트카스테라(대용량),빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,12,8,11.0,7,0,0,3,2,0,2025-03-03,2025-03-09,7200.0,0,1,11,0.0,42.8571,0.0,1.375
240122,CJ)백설식용유500ml,조미료/건물>식용유지>식용유,조미료/건물,식용유지,식용유,당일픽업,9,5,11.0,6,2,1,0,0,0,2025-03-06,2025-03-10,3500.0,1,0,11,33.3333,0.0,16.6667,2.2
109691,화요200ml3종선물세트2호,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,11,8,11.0,8,0,0,2,1,0,2025-03-01,2025-03-08,47000.0,0,1,11,0.0,25.0,0.0,1.375
109928,발렌타인7년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,10,10,11.0,9,0,0,1,0,0,2025-03-01,2025-03-10,47000.0,0,1,11,0.0,11.1111,0.0,1.1
105292,25년)얼음컵(빅볼),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,9,6,11.0,8,1,0,0,0,0,2025-03-01,2025-03-06,1400.0,1,0,11,12.5,0.0,12.5,1.8333
114811,하리보)골든배렌젤리100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,7,5,11.0,4,1,0,2,0,0,2025-03-06,2025-03-09,2500.0,1,2,11,25.0,50.0,25.0,2.2
180587,진로)참이슬후레쉬640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,7,3,11.0,5,2,0,0,0,0,2025-03-06,2025-03-10,3300.0,2,0,11,40.0,0.0,40.0,3.6667
600909,MZ)호올스라임27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,8,4,11.0,4,2,1,1,0,0,2025-03-08,2025-03-10,1200.0,1,1,11,50.0,25.0,25.0,2.75
200842,칠성)쌕쌕오렌지240ml,음료>주스>주스(소캔),음료,주스,주스(소캔),당일픽업,6,3,10.0,4,2,0,0,0,0,2025-03-06,2025-03-10,1200.0,2,0,10,50.0,0.0,50.0,3.3333
106978,롯데)꼬마꿀호떡125g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,9,6,10.0,8,0,0,1,0,0,2025-03-03,2025-03-09,1600.0,0,1,10,0.0,12.5,0.0,1.6667
116364,오리온)마이구미1000,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,7,4,10.0,3,2,1,1,0,0,2025-03-05,2025-03-09,1000.0,1,1,10,66.6667,33.3333,33.3333,2.5
240018,CJ)맛소금250g,조미료/건물>조미료>소금,조미료/건물,조미료,소금,당일픽업,7,4,10.0,5,1,0,1,0,0,2025-03-03,2025-03-09,1200.0,1,1,10,20.0,20.0,20.0,2.5
191130,장성)원글라스산지오베제100ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,10,7,10.0,10,0,0,0,0,0,2025-03-02,2025-03-10,5000.0,0,0,10,0.0,0.0,0.0,1.4286
106558,PB)이프바닐라컵팝콘75g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,11,7,10.0,9,0,0,1,1,0,2025-03-01,2025-03-08,2000.0,0,0,10,0.0,11.1111,0.0,1.4286
191921,디아블로 카르메네르,양주와인>와인>레드,양주와인,와인,레드,사전예약,8,6,10.0,6,0,0,2,0,0,2025-03-01,2025-03-09,29800.0,0,2,10,0.0,33.3333,0.0,1.6667
170897,칭따오논알콜레몬330ml24입,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),사전예약,6,2,10.0,4,2,0,0,0,0,2025-03-08,2025-03-10,24000.0,2,0,10,50.0,0.0,50.0,5.0
